player_index,username
380,bishoptojmk
381,blackshield43
382,blade825
383,blahblah969
384,blancooscuro
385,blaze5600
386,blessednight
387,bliss1600
388,blitz38
389,bloxvin
390,blueblack07
391,bluedragon293
392,bobby_fisher_newborn
393,bobo2022
394,bobohein
395,bobokhant
396,bobuaro
397,bogeymanhz
398,boken8
399,bokyawpol
400,bol5
401,bolay86
402,bolwin
403,bondplayschess
404,boneshein
405,bonycrow1
406,borntoplaychess7
407,bothant
408,bothant2
409,botharr
410,botint
411,boukkyi
412,boundcroaaaawd
413,brainiac_m
414,brangja1
415,branjar
416,breakaleg11
417,brewtno
418,brightheight
419,brillilwin
420,bruhepicgamer
421,btegs
422,bubblingfirefly
423,burma22
424,burmacryptorfree
425,burmadragon
426,burmaguy
427,burmaselazard
428,burmesebasicboi
429,burmese_hein
430,butchfish
431,buthee
432,b_n22
433,calove465
434,calvinfived
435,canisayyy
436,capolastri
437,cappuccinocat
438,captainmario7890
439,capthtainwin
440,caramba1983
441,caringmall
442,carrot034
443,carwyne
444,cat1544
445,cd_ygn
446,cebbbbbb
447,centralmixer
448,chadkhail2
449,chailthi
450,chan044
451,chan131
452,chan2697
453,chanaung96
454,chanayekoko
455,chang777
456,chanhein
457,chanmyaeoo
458,chanmyaethayarwin
459,chanmyathein
460,chanmyayoo
461,channyeinkoko
462,chanthaoo
463,charli2666
464,chatpetchpetchkan
465,che00ss
466,checkcheckcheckbro
467,cheesemanowo
468,chel5ea
469,chelvaraja
470,chemist238
471,cherryhninaye
472,cherryphyu
473,ches44433
474,chess12345e
475,chessbeginnerplayer9
476,chessfighterkaung
477,chessgyee
478,chesskingmgmg
479,chessstain
480,chessstar85
481,chess_cake
482,chigowol
483,chilin2030
484,chilin7515
485,chillycompass
486,chindokati
487,chinsithu
488,chintwinthar
489,chioreo
490,chioy2k
491,chit-yethu
492,chit88
493,chithtoo9494
494,chitkaung68
495,chitko4
496,chitkoko992
497,chitkokowin
498,chitminmaung
499,chitminnaing
500,chitmyathr
501,chitnyi
502,chitoo070688
503,chitoomaung
504,chitsan210
505,chitsan27
506,chitsayarlay
507,chitthaemoe
508,chitthar
509,chitthetwai
510,chlaw
511,chocoaa
512,chokdmoe
513,chokit
514,chothae
515,chou555
516,chowin66
517,christiankoko
518,christinechitsu
519,christy115
520,chrsraj
521,chue1
522,cipher_blep
523,cj572
524,cktk
525,cleareel
526,client39
527,clsangster
528,cma6559
529,cmcc55
530,cobara97
531,coe812020
532,coffeekay
533,colcy
534,colonelbay
535,comfycrowd
536,commingluckkml
537,confidentcone
538,confidentguide
539,constantjelly
540,construction1
541,cradle11
542,crimson327
543,criong
544,crownjewelzz
545,crushonme
546,cruss444444
547,cspaing
548,cubictv
549,cujoag
550,culturedgerm
551,cupidloop
552,curb65
553,cuttiebabybabycuttie
554,cxtoct
555,cyberyellow
556,d-3-lt-4
557,d-amiko
558,daddychess1
559,daeron_targaryen
560,dailyflavor
561,dailymail
562,daindaung
563,dalkyiak
564,damian_mm
565,damien_moriarty
566,dampsport
567,danaaung11
568,danatherussianspy
569,danzo050
570,darko1511
571,dartingpeg
572,daviddicarpio
573,davidkuiperij
574,davidnaung
575,davidrhyme
576,davinci_hhk
577,daweeddaweed
578,dawkk
579,dcorpse52
580,deadcells125
581,decemberboykmh
582,deedo103
583,deep9956
584,deepblue141276
585,deepth0ughts
586,demo1988
587,demon-k1ng
588,demonkiss18
