player_index,username
384,benz21388
385,berroo
386,bertfall_08
387,betengloncat
388,bgrizi
389,bharadwaj-s
390,bhavdeepsingharora
391,bigautomobile
392,bige974
393,bigmetax01
394,bigworm27
395,bijee
396,bijumoochikkal
397,biksy420
398,bilaljahania
399,bilelsalah
400,bineesh043
401,binishcyriac
402,bioahahas
403,bissaone
404,bkbhakta095
405,bkgeorge1
406,bliid
407,blue123045
408,blue4277
409,bluetoro
410,boabed12
411,boabid66
412,bobafran
413,bobbyfisjon
414,bobo005
415,body_beko
416,boeisa
417,bohashim
418,boikurimaw
419,boing124
420,bojassim_7
421,bok3b75
422,bokhalid1980
423,bolenghjkl
424,bolengzxc
425,boltrun
426,bombardierzwus
427,boneson13
428,boonkgang83
429,bos30d
430,bossbazzi
431,bosuood
432,bow777
433,br8r
434,braksh
435,bravefuel
436,brawlhalian
437,breaker99
438,brians129
439,brightsheet
440,brijithtm
441,bu3uff
442,bubzog
443,bug3rd
444,buitenkans
445,bujassim91
446,bujassoum
447,bumpypeanut
448,busyarrow
449,byebarekow
450,c9064
451,candy123123
452,carolyne_2008
453,cezarsaima
454,cgdsfvf
455,chakala78
456,chaosreigner
457,charbo02
458,checkmate123345
459,cheftable
460,cherians
461,chess09091980
462,chessansy
463,chessbarded
464,chesschesser69
465,chessexpat
466,chessinterim
467,chesslo2
468,chessmakeing
469,chessmaster1234438
470,chessmasterssss
471,chessmaster_hiki
472,chessnagar
473,chessouls
474,chessplayer19922
475,chessplayer2243
476,chesspro6921
477,chessq900
478,chesssupershadow
479,chessuteq
480,chesswithmikey
481,chess_arabica
482,chestersy1814
483,chickboya
484,chidambaram4
485,chinmaya1107
486,chinny147
487,chiselannmyleskyles
488,chobi2198
489,chocfader
490,christo8
491,cimzowitsch
492,civilvalley
493,cja006
494,cjgchannelcabandong
495,claytonrosenberger
496,clopezqatar
497,clownlux
498,clumsywabbit
499,cm1100
500,cmagee33
501,coco_loco77
502,colonialism21
503,cons214
504,conssint
505,conssint2
506,cooks06
507,coolbro1
508,coolio0707
509,corleione
510,cow_guy
511,crazychess311
512,crimexsfx
513,crodarko
514,crodolicious
515,crying_cat
516,cryofrozen
517,crypt0n
518,cuda440
519,cuheyla
520,curiousfortune
521,cuteblock
522,cutengcrushko
523,d0ne80
524,d1vin3
525,da5avag3
526,da7ee7
527,dadzki6
528,dakogitlog
529,dakshanya9070
530,dakshdineshchess
531,dana0909
532,dana1802
533,dandof
534,dangerduck69
535,daniel-ramirez
536,danleyland
537,dannyaz
538,danor69
539,danstratfordqa
540,daou11
541,darker266789
542,darkwizard1436
543,darrennl
544,darshansheth11
545,darwindc
546,darwish352
547,dattu10022096
548,davidofqatar
549,davidshaju
550,dawood29765
551,dba123
552,ddoddodd11
553,deathtrap19423
554,dededestroyer
555,deedo895
556,deepakrajesh29102
557,dees1443
558,defeatedlog
559,defectiive
560,delight7
561,deme83
562,derpigeon
563,derusty
564,desertghost
565,devilzmind
566,dewich
567,dexterity887
568,dhaneshkuniyil
569,dhecoy
570,diga9
571,dimmmmmmaaaaaaaaaaaa
572,dingusdoofus
573,dinkan0
574,dino_star3
575,ditchamp
576,divy2403
577,diwsons
578,djo_kouais
579,djrockstar1
580,dkdchess
581,dlord4
582,dm2022
583,dmitriyzaks
584,doha465
585,dohadave1
586,dohaq
587,dohavip
588,dolaimi
589,donut12341
590,dorindoraci
591,dpfrmtfran
592,dqhu
593,drabpelican
594,dragonravage
595,dramaticreply
596,drfaysal11gmailcom
597,drinkyourwater69
598,drmajdholdthisl
599,drrangababu
600,drthani
601,dsachdev
602,duck_who_duck
603,duck_who_suck
604,dumayousosedboi
605,dydoodle
606,dynx_69
607,e6g5
608,e6g53
609,eaa40
610,eamon1991
611,earltolentino
612,ebalthanj
613,ebents
614,ebeyah
615,ebi0005
616,ebikinggg
617,echalansari
618,echoofgeckosthe12th
619,ededd123
620,edenhasard
621,eduardoalex73
622,edwardpalmagil
623,eggnog002
624,ehabankeer
625,eibtizam
626,eidabdulla
627,eif4
628,ek6v
629,eking193
630,elanaridi
631,elfatih9
632,elgamal1990
633,elhassan95
634,elhayel
635,elieberberi
636,elkhayat555
637,elkuwari
638,elsamops
639,elshipeny
640,elsx9
641,emad3350
642,eman169
643,emangambit
644,end79
645,engbes
646,engico2013
647,engsherif
648,ensoi928
649,equilibriumz
650,erdogan6
651,erl_andrei
652,es002004
653,esam4321
654,esimanupca
655,eslam11122
656,essaf
657,essammahdy11
658,eunicethambiraja
659,evebar
660,evenpowerfulark
661,example101
662,experienced_expert
663,extra-noob
664,eyad3061
665,eyadbakdash
666,eyadh7
667,eymenblel
668,ezekielm28
669,fadhi88
670,fahad009
671,fahad01991
672,fahadahoya
673,fahadbandaying
674,fahadk0
675,faisal003
676,faisal70009
677,faisal75
678,faisal9110
679,faisalsrm
680,faisal_90
681,faisal_rahimi
682,faisal_shamsi
683,faiz50
684,faiz6199
685,faizansatti22
686,falboinin
687,falconray
688,falfahad110
689,famousberry
690,fantazialol
691,farah0617
692,faridislam
693,fatalerror101
694,fatimaaak
695,fawadbutt
696,fayaz6
697,fba9
698,fba95
699,fba974
700,fearsasfari
701,feedfsdsfsdf
702,felixsamson
703,fereshtehparnian
704,fernanlora
705,fewthing
706,fffgrd
707,fh1982
708,fidajan
709,fifthwool
710,firas-alfa
711,firasfadel
712,fishydudeuwu
713,fiveay
714,fivestarm
715,fixedbuzzard
716,fleeeka
717,flo0310
718,flyro16
719,fmdoha
720,fmk88
721,fmsqatar
722,fontellmish
723,fouad65
724,fourthretard
725,franciscotabata
726,franticmoment
727,fraxx66
728,freddietamayo
729,freddy-spaghetti
730,fried_bat_wings
731,frilane
732,fsamo
733,fsamo2022
734,fsdfsadfd
735,fuadjouaneh
736,fussylamb
737,futabar
738,fxhw
739,fzrizwaan
740,ga974
741,gaanduman
742,gabrielmendez69
743,gaemul
744,gaiadavi
745,gamerlord_ad
746,ganem70
747,garvander
748,gatitoszuaves5
749,gawad88
750,gbawss
751,gdrhbb
752,geeeeeeeenji
753,generalaa
754,generalkamote
755,genjuan
756,genteelanas
757,geo55043
758,geomanak
759,georgeo83
760,geraldparadero89
761,gerwan7622
762,ggdoha
763,gggg231
764,ghadaalt
765,ghanim98
766,ghassan2870
767,ghassanahmed4
768,ghassanaljabiri
769,ghassanjenedy
770,ghawth
771,ghazia97
772,ghazias
773,ghostwuh
774,giitterinmyclitter
775,gininvincily
776,ginofernandez
777,giotennisdoha
778,giritharan1984
779,gkadz
780,gkqa
781,gla7la77
782,glokiii
783,gm-great
784,gmrayyanviking
785,gm_choukri28
786,gm_k_g
787,go4the3
788,godcode99
789,godofchess10o
790,gohar3936
791,goksel495
792,gomathigunasekaran
