player_index,username
392,atlithors
393,atlitortorvaldsson
394,atlmadur
395,atmoller
396,attilaccio
397,atvr
398,au321
399,aubert-hogna
400,aulacs
401,authory
402,autismoverload69
403,auunngunnarsson
404,avocadinka
405,awe1
406,axaxinn
407,axecriminal
408,axel0711
409,axelbaldursson
410,axelbjorns
411,axelfannar98
412,axelfreyrh
413,axelinio
414,axelj48
415,axelsku
416,axel_ingi06
417,axsell
418,azrope
419,azuresky2019
420,b-man
421,b1zmark
422,b28
423,babarolo
424,babydeck77
425,babyguillemot
426,baddiboy
427,badker101
428,badsmurf
429,bakingbread
430,balbalbalbal
431,baldur1
432,baldur193
433,baldurbragason
434,baldurg83
435,baldurjokullasmundss
436,baldurkarl5
437,baldurolsen1
438,baldurorsteinsson
439,baldurreginn
440,baldvin
441,baldvina
442,baldvinbui
443,baldvinfrodi
444,baldvinl
445,baldvin_einars
446,balgar
447,ballabinos
448,ballers952
449,ballicoolmaster
450,balliip
451,ballipny
452,ballrok
453,balsarinn
454,banega
455,bangzi92
456,bannanna23
457,baraeitthvad
458,bardurjb
459,barnamaukur
460,bartti1990
461,bartycrouchjr7
462,basedomar
463,batelg
464,batistutar
465,batli94
466,batman2508
467,baugur
468,baviddjarki
469,bazzi80
470,bbest60
471,bbkiing
472,bblomster
473,bbverk
474,bcleugh
475,bdan1
476,bddihnd
477,bearzon
478,beastslayer69
479,beatpocket
480,bebbibabba
481,beetljuicemandem
482,befruitful
483,beggi12
484,beggiag
485,beggichessmaster
486,beggi_20
487,beinid
488,beinsi
489,beisi
490,bemben47
491,benbella02
492,benbobagins
493,bendeary
494,benderinn
495,bendover929
496,benedicreps
497,benedikt2f
498,benedikt92
499,benedikt94
500,benediktorria
501,benedikt_tekinn
502,benegikt
503,benetomte
504,benjaminragnarsveinb
505,bennettraley
506,benni0110
507,benni122
508,benni2250
509,bennijh
510,benniskel
511,bennmundur
512,bennsmundur
513,benok95
514,benprast
515,benraven
516,bensi105
517,bensigud
518,bergdis96
519,bergst1
520,bergsteinnp
521,bergthora
522,bergthorm
523,bergurdan
524,bergurmg
525,bergurtareqtamimi
526,berkaynpc
527,bernkast
528,bertolucci101
529,besaboss
530,bessabessa
531,bessi578
532,bessking
533,bever904
534,beysteinn
535,bf45
536,bgaukur
537,bh4228
538,bhuldar
539,biarco
540,bibbalo
541,bickdik666
542,bigbjarni
543,bigdaddy90210
544,bigdadi631
545,bigdan93
546,bigfootbo
547,biggboss83
548,biggi86
549,bigounce0310
550,biinib
551,bimmik
552,binalco
553,bingimar
554,bingolotto
555,binndawg
556,binnecu
557,binni25
558,binni69
559,binni94
560,binnibingo
561,binnibom
562,birgir62
563,birgirbjornhjartarso
564,birgirtp
565,birgirvarsson
566,birgiss
567,birkir13
568,birkir29
569,birkir4
570,birkirari
571,birkirbjornsson
572,birkirg
573,birkirleo
574,birkiro
575,birkirorn78
576,birkirstef
577,birkirvalur
578,birnakristel
579,birnir05
580,birnirmos
581,bisj0p
582,biskupstunga
583,bissukall123
584,bivark
585,bizga
586,bizmal
587,bjabja08
588,bjarki-arnaldar
589,bjarki109
590,bjarki112
591,bjarki1312
592,bjarki15
593,bjarki2511
594,bjarkidaniel
595,bjarkigestsson
596,bjarkigislaa
597,bjarkililliendahl
598,bjarkir18
599,bjarkisig
600,bjarkisteinar
601,bjarkithord
602,bjarkivb
603,bjarki_meat_beater
604,bjarmi922
605,bjarni666
606,bjarni86
607,bjarni98
608,bjarniaka
609,bjarnifv
610,bjarnig85
611,bjarnigudlaugsson
612,bjarnih
613,bjarniingolf
614,bjarnimar
615,bjarniofeigur
616,bjarnip85
617,bjarnirg
618,bjarnisilver
619,bjarnithg
620,bjarnithrastar
621,bjarnitomas
622,bjarnivh
623,bjarnix2
624,bjarti72
625,bjartur0
626,bjarturbigbro67
627,bjartureli
628,bjarturthorlacius
629,bjarturtyr
630,bjasm
631,bjassi
632,bjelgi
633,bjernie
634,bjober
635,bjoggi23
636,bjolli82
637,bjonni
638,bjorgvin123
639,bjorgvinjh
640,bjorgvinreynir
641,bjork-venus-as-a-boy
642,bjorkineina
643,bjorn2005
644,bjornbaldurs
645,bjornfisherman
646,bjorng
647,bjornhelgi
648,bjornhjorvar
649,bjorningiberg
650,bjornleo
651,bjornmb
652,bjornolafur
653,bjornoli24
654,bjornpalsson
655,bjorns05
656,bjornsson58
657,bjossi19
658,bjossi75
659,bjossi8
660,bjossic
661,bjossif
662,bjossih
663,bjossis
664,bjoththi
665,bjssi
666,bjz2012
667,bkh6
668,bl33
669,blaberogrjomi
670,blablababy
671,blaccy47
672,blackbird_58
673,blackknight02
674,blacknight77777
675,blackydono
676,blardallas
677,blictrix
678,blightbeer
679,blikablik
680,blondalboi
681,bloo_chess_master
682,blorgy
683,blotar
684,blummi
685,bnarn
686,bnielsen
687,boardwrecker
688,boashannibalsson
689,bobbyegill
690,bobbyfisherisgod
691,bobbyfiskur94
692,bobbyisright2151525
693,bobfischer1999
694,bobo144
695,bobo33332870
696,bobpop2
697,bobyfisher29
698,bodberi
699,boddischram
700,bodvary
701,bogi2104
702,bogifinn
703,boginils
704,boiboi13
705,bollet
706,bolti10
707,bolti17
708,boneskristjansson
709,bonsai28
710,boogaloo11
711,borgarfjordureystri
712,borgjohnson
713,borgthor
714,borki97
715,borkurg
716,borkurj
717,borri6
718,botigrr
719,botmix
720,bouza0
721,bp2208
722,bragi789
723,bragithool
724,bragonslayer
725,brandishingfeather
726,brandurson
727,brassibuddah
728,braudstangasosa
729,bravecook
730,bravemouse
731,bravison
732,brekia
733,brekihrafn12345
734,brekii93
735,brekijoels
736,breki_eli
737,breki_helgason
738,briantasamba
739,brimfaxi
740,brimir007
741,brimirl
742,brimsi16
743,bringot
744,bringyoudown
745,brinkuz
746,brinyclothes
747,brjann97
748,broi
749,bruhmoment20200
750,brutalbanani
751,bryndisg75
752,bryndissighvats
753,brynjar1909
754,brynjar77
755,brynjarbja
756,brynjarjohannsson
757,brynjarlyngberg
758,brynjarnegilsdttir
759,brynjolfurjn
760,bsg26
761,bsteing
762,btalftho
763,btkbass
764,bubba171
765,bubbi22
766,bubbikorkur
767,bubbi_birgir
768,bubuwee
769,buddycr7
770,bugglesenpai
771,burger15
772,burgerhawkson
773,burgerking342
774,butterstain
775,buttzilla
776,byflugan
777,bzyukenchik
778,b_ond
779,c0c0mal0c0
780,cacahueti
781,cachopo666
782,cantbeatthemaster
783,capabjossi
784,capablancavii
785,capakarp
786,captainaydenn
787,caramelcaramel
788,carcandy1
789,caringlogic
790,carlos762
791,carlosmorecorr
792,carmen5079
793,carolynosk
794,casah93
795,casskhessgod
796,castroalex7
797,cayuelita
798,cbwilson44
799,ceres4
800,cezareroca
801,cfour_explosive
802,chadcagle
803,chassmester1
804,cheesenaliens
805,cheggm8
806,chess1thousend
807,chessbob101
808,chessbody1
809,chessboy6229
810,chesscenteronyoutube
811,chessfanclub1834
812,chessgodplayer42069
813,chessguy991
814,chesshress
815,chessignorance1000
816,chessiseasy4
817,chessleader69
818,chessmaster190805
819,chessmastermind15
820,chessmundur
821,chessric
822,chessskank
823,chibidevil
824,chickenlover97
825,chipandchair
826,chistiy_random
827,christoph0
828,chris_harmon
829,chrobbus
830,chroggyy
831,chromosomal
832,chuck1992
833,chumpy
834,cinek77
835,cinema3
836,clapton
837,claude3110
