player_index,username
0,123mikecheck123
1,2019rider
2,adrianmugrabi
3,aiisshhaaa
4,barkhasuresh
5,brankodakic
6,caballerosr1
7,ciggy21
8,gustavocdlage
9,harley277
10,hemannathani
11,kleeroyjenkins
12,kshivvam
13,lnijbroek
14,marstary
15,methane47
16,navi971
17,nematini
18,patsxm
19,sidsonsorton
20,snyw
21,squaregold
22,volujica
23,whereismyd
24,xavierinish
