player_index,username
373,fiqqteil
374,firebro113
375,fischerbischer
376,fischercapablanca1
377,fischer_attacking
378,fizztmedaddy
379,fjurje
380,flammerr
381,flapple
382,flodepro
383,floppersfcv2
384,fluffyllama
385,flying-corporal
386,footofdavros
387,forkdog4
388,fosterchild2018
389,francoisilsung
390,frank_borgov
391,freakingthingy
392,freddieb_98
393,frobbyy
394,fruithustler
395,fruitymario
396,fujijama
397,furious301
398,fvilaseca
399,gabsonos
400,gachibass420
401,gadamnsnake
402,galaaad
403,gambitsonlyy
404,gasman_crna
405,generalschnaps
406,genozidgaul
407,georgiyu
408,germogern
409,gettingbetteratches
410,gimmeyoqueen4206969
411,gingerbreadman635
412,gkw32
413,glaceau
414,gleenrebs
415,glennu1
416,gmbubbleboyyyy
417,gmkrokophanten
418,gnopfelbrie
419,gobirin_slayer
420,gobutit
421,gonzaguedenise
422,goombella
423,goosemcmack
424,goplayfootball
425,gouda_cheese-cdxx
426,gozzagozza
427,grantchess16
428,grantmemercy
429,gratefulpawn
430,griyrat
431,guccirameshto
432,guglielmoc18
433,guren2020
434,gussobrown7
435,gyekye
436,h4n5b3rt
437,haedhan
438,haicauancarem
439,halichobivittatus
440,halqp
441,hamarill0
442,hamzabayburt
443,hangrygamer
444,hansbeuttler
445,harmonicaboy
446,harriettubwoman
447,hasanhussain
448,havanagilahava
449,haziiow
450,helpmeiamfromnk
451,hemoli
452,hendog82
453,heredite
454,heregoesnothing98
455,herracules
456,hexamed
457,heyitsspiido
458,heyky
459,hikiller
460,hippocrates
461,hitereira740
462,hjalmar2002
463,hkajshdfkjahs
464,hksm
465,hodge42
466,hoidan
467,hornsveld
468,hornyassbeatrr
469,horseylord420
470,horstachtfaden
471,hruburt
472,hudsonfish
473,hugomantaandorinha
474,humanhunt3r
475,hushskit
476,hydradz
477,hyperboreanbuffboy
478,iamaloser7576
479,iamreallyreallybad8
480,iamtoxicatchess
481,ianjenkins
482,iantriedchess
483,ibetiwinagain
484,iceblastor
485,iceman621
486,icytyphoon
487,ifmrkooo
488,ifqueen
489,iipsych
490,ilguaro88
491,ilovecockyum
492,imhdeeezz
493,imprisonmike309
494,imterriblybad
495,incinerator
496,indianwalker15571
497,innabezborodov
498,inneswhite
499,instarek
500,iridan77
501,irobustanut
502,isanynameallowed
503,ishaanghatak42
504,isidrodelgado
505,isimvermesupermen
506,isitamplified1
507,isoldmykidsforcrack
508,iszu
509,itakeu
510,itilkuds
511,itsactuallyjesus
512,its_barney_time
513,jacetheface0
514,jah256
515,jaimethechessmaster
516,jamespartwhite7
517,james_jjv
518,jamiedb05
519,jamiek3219
520,jamielannister80
521,jamjam89
522,jammosito
523,janglor
524,janjan3714
525,jason_420
526,jasper1997
527,jckfdrv
528,jclow1722
529,jdwarlick
530,jealousking77
531,jedikaa
532,jeffdon96
533,jethindas
534,jetzii
535,jibaliba
536,jiday_91
537,jiffey
538,jimbeam42069
539,jimmyhendrick5
540,jin_jacob
541,jjandoll
542,jjrook
543,jmc4545
544,joaojacobbuchala
545,joehogs
546,jofreelnavajas
547,johanzzzzz
548,johnhexxon
549,johnry123
550,johnsam1
551,jonum7
552,joshthebosss
553,js1117
554,juchesquad
555,judeanpeoplesfront
556,juicyferret
557,juicygerm
558,jzac33andahalf
559,k2m444
560,kai1130
561,kailashpal
562,kairann
563,kambrown
564,kamenev2
565,karamurza
566,karimbentley
567,karpov_anatoly1
568,kastigamatt
569,katley1234
570,katsloko
571,katzlord
572,kawaiiiipotato
573,kd0gg05
574,ken-kaniff
575,kenoshakid13
576,kescatefou
577,khaleesiam
578,kiantot
579,kickass7
580,kiebitz02
581,kiendism
582,kikarsal
583,killermonjassc2
584,kim-ero
585,kimbekkao
586,kimdimsim
587,kimjohnil5656nyaa
588,kimjongboi
589,kimjongnun
590,kimjongun-1
591,kimjongun4ever
592,kimjongun66
593,kimjongun9
594,kimjongunforreal
595,kimjongunmaster
596,kimjung03
597,kimmeik
598,kimobi10
599,kimriongonjongjuan
600,kim_il_chol
601,kim_jong-il
602,kingaman13
603,kinggavin1
604,kingkong6699
605,kingkonghat
606,kingyongki
607,king_droopynuts
608,kjbbb1
609,knee_pain
610,knobster
611,kofkorea
612,kombucha_mushroomman
613,konakona940
614,koninghedde2
615,kr0wer
616,kram922
617,kramatthew
618,krazyglew
619,krillin8
620,krjar
621,krumpel
622,krunkjuic
623,ksodo19
624,kuboos
625,kvspls
626,laburra
627,lackingrecord
628,lacrima_mosa
629,lakestenluke
630,lamb0ner
631,lapsus_calami
632,larf1995
633,larsribs
634,leakfinder
635,leathermansex
636,lee_1979
637,lee_jeong_86
638,leino9773
639,lejoueurfoudu85
640,lendog9593
641,lennartkrajewski
642,leokiker
643,leomb
644,lequid
645,level3
646,levemax
647,leventreur
648,lgnd_rain
649,licordonegrocafe
650,ligma27
651,liillill
652,lil_palindrome
653,limfaosumtingwong
654,linsuo
655,llamakun
656,loa100
657,logs1998
658,lokeren
659,lordkimjongun
660,lordsnow966
661,lossvage
662,lostxinxbasedworld
663,lotionuser24
664,lrtn
665,lukaborkovic
666,lukezf
667,lunios
668,luxo-bigtoxic
669,lysteria
670,lythan83
671,m8gr8checkm8
672,macfast
673,mad_goenka
674,magnuscarlsonssenpai
675,magnus_fischarov
676,magrof
677,majorgene
678,malcolm545
679,manij22
680,manu_76
681,marinoj
682,markkazan
683,markushallenbach
684,marscuriosity
685,marshal_kim
686,martmangemort
687,mashirov
688,massive420xx
689,masterpanda8
690,mastertal23
691,matsuzaka
692,mattw1728
693,max050517
694,maximumchungus
695,maxxville
696,maybesometime
697,mazzabufi92
698,mcchake
699,mcissi
700,megastat
701,megaultragm
702,meiddas
703,melon_dog
704,mephistosfleas
705,mesenteric
706,meupaunoseuouvido
707,me_company
708,mgmlxv
709,miaukas
710,michaelheng
711,michi9494
712,michousardel
713,mihapav
714,mikifalar
715,mikillyoass
716,milesdunn
717,milwald
718,minah2
719,minuseightelo
720,miry
721,mmp_2016
722,mommomird
723,monday_chess_day
724,monkeybo9
725,monkeync
726,monologuist
727,monstorbak
728,morgenstern14
729,mrose93
730,mtill
731,mtltravail
732,mtree
733,muridpakisa
734,muti21
735,mvm86
736,mykvinci12
737,mywifesbfschessacct
738,n0-g0
739,nagibatornoobov
740,nagibvtor
741,naifuyu
742,nangasaanp
743,nate22774
744,nathandeppie
745,nathando33
746,nauticalbunk
747,navrog
748,neamircea
749,negroateo
750,nemertes
751,nemurururu
752,neuralcontrol
753,neverendingstory
754,nickiczk
755,nick_longfellow
756,nicoooooooooooooo
757,nightimeagle
758,nikiyordanov1
759,ninjelo
760,nksupremeleader
761,noahlind5
762,nomari
763,noobisowningyou
764,noobslayer42069
765,noreply_w
766,northcorea
767,northkoreandreamer
768,northkoreanumba1
769,notacticsrandommoves
770,notasmurffff
771,notearsforyou
772,not_hopee
773,obamabiden0
774,occisor06
775,odensextreme
776,okgpl
777,oktayakde
778,oktober_11
779,oliverski
780,omagic7
781,omkar2460
782,onthere
783,ophiabuser
784,orbea53
785,orwell86
786,orwellianplandemic
787,oskarborg
788,ostertagdunk
789,osytaha
790,ouhouhmonke
791,our_glorious_leader
792,oven90
793,overagrsssivepenguin
794,ozank
795,p29f8ld4wvg
796,p69kthiemann
797,pamtri
798,pancakeeaters
799,panther_noob
800,paradigm_shift_yo
801,partlzan
802,pavanplayschess
803,pawn_sacrifice8
804,payasolico
805,pbasco04
806,pellestrina84
807,penguingm1
808,penguinpigs
809,peppersama1
810,perfectcellgambit
811,pewdiepej
812,pfre888437
813,philipperutten
814,physicsbook
815,pimpfatty
816,pina_co_ladas
817,pipisaogamer
818,pirate25801
819,plakplak555
820,planteverte
821,platinumrulez1
822,player64291
823,plogmannen
824,plugdesk
825,pluvo
826,plyu506
827,pmagrinya
828,pogggggggers01
829,poinky69
830,pol-pot
831,polakoc
832,pooopscoop
833,potatoactual
834,professor_snake
835,prokaduray
836,prologuer
837,puckstorm
838,puddingpusher
839,purushotam9
840,pvizchess
841,qfufldqz
842,qhr1s
843,qswrdcbguhfrg
844,qu33n5lay3r
845,queemo
846,quokkahanie
847,r538
848,rackit101
849,ramblinwreck21
850,random1231
851,randompandaa
852,randymcdandy
853,ranvirmohan
854,rauschmittel
855,raymysteriojohnson
856,ready4abattle
857,realmofojones
858,rebecca_chess
859,reddenverx
860,reformedmistiggan
861,research_officer
862,resetkingbr
863,retardchessmaster
864,retsiemxela
865,reveredcuck
866,rezkiin
867,rich_cat_blingbling
868,rickygda
869,rikadamski
870,roadto420elo
871,robertokisuya
872,robmebox
873,robozzter
874,rockstarjoey15
875,rogeralien
876,romanov29
877,roshan_khadka
878,rslunar
879,ryang1217
880,ryansuxturdzzz
881,s1lencexd
882,s4h6
883,saagii_g
884,sachdivinee
885,sadisticplatypi
886,sajschess2
887,salim3444
888,samdw93
889,samjust
890,sammyo62420
891,samshroom
892,samthefool
893,samueldid
894,sanaproudman
895,sanderbe92
896,saquamel
897,sari352
898,sato666
899,saufcok
900,sausageasabreakwater
901,sausageman127
902,sawconmama
903,schnepp24
904,schubschu
905,sclabhai
906,scootso
907,scottymccotty
908,scratxy
909,sdajkhbiuhew
910,sdyah
