player_index,username
394,blakemate
395,blandshark
396,blankeduser
397,blctennis
398,bleevp13
399,bless-joe
400,blessdae
401,bliculi
402,blonder1pr
403,bluebunnies88
404,bluelightning3
405,bluemahoo1945
406,bluexgamerpr
407,blundermaster69420
408,bluuueboy
409,bobbymachete
410,bobylazly
411,bokinegro
412,bolivarlibre
413,boltomic
414,bonanojose
415,bonetjoshua
416,bonilla787
417,bootboot4
418,bore_us
419,boricnebula
420,boricua077
421,boricua1191
422,boricua24
423,boricua316
424,boricuajuncos
425,boricuakk
426,boricuaylp
427,boricua_41
428,boricua_passion
429,boricua_pr
430,boriloro
431,borimanny
432,borimaster
433,bosspr008
434,botas111
435,boutyboutit26
436,boxertiger
437,boyardee99
438,boywond3r
439,braceroo
440,brandonvvv
441,brandur-chest
442,branley01
443,brat135
444,bravosniper09
445,brbrowning4
446,bre1221
447,bree211
448,bribon8
449,broccoli09
450,broke1014
451,brokenbishop12
452,bronxchessking
453,brop27
454,broruins
455,brownieman123
456,brumhart
457,bryan2010
458,bryan998
459,bryandorado01
460,bryanefreen
461,bryanjosue23
462,brymarqz
463,btor30
464,buddhhaz
465,budet
466,buf47
467,bufalo3
468,buffalo4018
469,bukero
470,bulovoso
471,bumpergx
472,bunchy71
473,burgos013
474,burgosalvin
475,burriitoman
476,byte1000101
477,byutmost
478,bz21
479,bzachman4
480,c0okimonster23
481,caballitodtroya
482,caballoking
483,cabaluchi
484,cabernetlover
485,cabinetflame
486,cabinnet
487,cacatua47
488,cachambrosa3875
489,cachenco
490,caciquecm
491,cad104
492,cafgmnot
493,caiyo20
494,calle14
495,calmcent
496,calmpr73
497,camaleonrojo
498,camandulo116
499,camiradin
500,camposartu
501,camuyano
502,candido999
503,candimbito
504,canopr42
505,capablebelief
506,caparoja17
507,capicu4u
508,capicuchess
509,capitansala
510,cappa0981
511,captdom11
512,capt_brown_beard
513,caradecarton
514,carianyramirez
515,caribe79
516,caridadialvarez
517,cariocovqs
518,carlillin
519,carlito1445
520,carlito234
521,carlitos1276
522,carlitosd
523,carlitosway16
524,carlitoswei
525,carlos-navarro
526,carlosalexis22
527,carloscorder
528,carloseli5
529,carlosguevara1
530,carlosguille97
531,carlosisaacromero
532,carlosivan16
533,carlosmariocolon
534,carlospr4
535,carlosrivera300
536,carlosrosa
537,carlosruizrivera1976
538,carlossantoni38
539,carlosvegavega
540,carlosyao11
541,carlovieux
542,carlozn
543,caro0026
544,carotroco
545,carrierivu
546,cartez5477
547,caseyelizabeth
548,casketeitor
549,casper12342
550,casper511
551,castelar
552,casurillo
553,caverna78
554,cayu77
555,ccorrada
556,cdariel
557,cdavila
558,cd_aponte00
559,cedizmusic
560,ceeshay
561,cemib0i
562,cesarefs
563,cesarlozano
564,cesarosa2626
565,ch1n00
566,chaka_1
567,chall1i
568,chanacohen
569,chanel2020
570,chaparral49
571,charlesvelasco70
572,charliemander2031
573,charrison42
574,chastityrod
575,chatrang12
576,chavoace
577,check4checkmate
578,checkersforbeginners
579,checkleee
580,checkmate_doctor
581,cheesyjins
582,chefarista
583,cheguit0
584,chekerero
585,chenchopr
586,chenki14
587,chenkoulai
588,chenuel
589,cheomoon
590,cheqy
591,chess2014
592,chessalott
593,chessbruhski
594,chessdocmaster
595,chessgladiatorpr
596,chessivan88
597,chesskokopr
598,chesslearner7
599,chesslex3000
600,chessmast77
601,chessmessiah20
602,chessmrmiyagi
603,chessnut1973
604,chessplayer6161
605,chess_clown_iv
606,chesterfield99
607,chewbakapr
608,cheyco28
609,chichiwoods
610,chico_estrella
611,chidori_100birds
612,chief1782
613,chikibird
614,childishgambit
615,chiliburn
616,chinealogia
617,chingoteooo
618,chino31985
619,chinofeo
620,chinoo169
621,chino_3719
622,chintu77
623,chkmate360
624,chko3
625,choco8149
626,chocoloco
627,choicechampion
628,chopin12345
629,chopr
630,chosenpr
631,chriis1
632,chris0492
633,chris3093
634,chrisalemar
635,chriscabrera05
636,chrisconscience
637,chrismendez12
638,christianatorres
639,christian_gibs
640,christopherfigueroa
641,chrisvargaspr
642,chrisvila2949
643,chrisy124
644,chrxs69
645,chungo_0
646,churchill5000
647,churrasquillo
648,ciclosdeobsesion
649,cimaolivo88
650,cinammonroll
651,cine_ale
652,ciry13
653,civanrodz
654,cjcj25
655,cjmeister10
656,cjoel1223
657,cj_ccat
658,claudiacorral
659,clockwork369
660,cloudstrifeff
661,cloudsun
662,cluoles
663,cmnievesmd
664,cmramos
665,cnothing01
666,cntgetthecapoff
667,coachjean
668,cobra_arcade
669,cocacolaicee
670,cocoa24
671,coco_buttah
672,coffeegonecold
673,coffeerush
674,colozo
675,complexflower
676,comulatte
677,conchessness
678,conlaflaka
679,cookie_bleh
680,coppola27
681,coproloquio
682,coquia
683,coraa29
684,corajr
685,coralyz15
686,cordales1726
687,cordeex3
688,corderojohn
689,cortizalvarez
690,cosabuena01
691,costas1373
692,cougar555
693,covid49
694,cpatavarez
695,cperezp
696,cprogresivo
697,cptnalvelo
698,cpt_nips
699,cquinon
700,cranberryhype
701,crazyd1
702,crazyrattle
703,crb729
704,creasylokito
705,criadeponce
706,criko_pelu
707,cris6995
708,crisruizalvarado
709,cristalangelie
710,cristian002
711,cristobalvega
712,cristobal_pr
713,cristylopez5
714,critz454
715,crosfl
716,crowthereaper
717,crsader3
718,cruizq
719,cruzada-as
720,cruzie19
721,cryodip
722,crys127
723,csarvil
724,ctorosarraga
725,cubangangsta
726,cubik87
727,cucaracharoja
728,cuirr
729,cumonyochess
730,cuquino2000
731,cvalentin1956
732,cvbvllero
733,cyber-alekhine2
734,cydneyjv
735,czokledaj
736,c_gierbolini
737,d-a-m-i
738,d0nignacio
739,d3vballer
740,d3yl0
741,dailine911
742,dakiti17
743,dallar45
744,dalto1234
745,damacollazo
746,damaso4th
747,damianelrojo
748,dandeje
749,dani093089
750,dani4nottis
751,daniel078956
752,daniel20206
753,danielareimon
754,daniellaporte
755,danielsilvajetter11
756,danielsotelo
757,danieltorano
758,danieluis486
759,danmulert
760,danny030
761,danny0924
762,danny10005
763,danny631
764,dannyboymel
765,dannynegro35
766,dannypandasw
767,dannyrod21
768,danteasus
769,dan_bishop
770,dapoggers
771,daredevil095
772,daredevilgugu9
773,darielian
774,darielvazquez
775,darigaby01
776,darkemz
777,darkghost63
778,darkghostreaper
779,dark_link98
780,darlingpreaxch
781,darrin828
782,dataminerzz
783,datdudereyo
784,datguyjr2
785,datizgg1
786,dave722
787,daviddiazpr
788,davidhiko
789,davidocasio
790,davidpr1
791,davidressi
792,davidsitou
793,davidzwolfson
794,david_5971
795,david_delgado
796,dawiom
797,daxckie
798,daxi321
799,dayralee
800,da_cardona
801,deadlycoqui
802,deathto2020
803,debbie45
804,debi69
805,dediego68
806,deeagoo1290
807,deeagoo1390
808,delejitostematamos
809,delicuesencia
810,delosantos117
811,delparquechess
812,dely64
813,demlse
814,deni0023
815,dennisdavid06
816,derdado
817,dereck69420
818,dereckmarrero
819,dereklikesyou23
820,derickdiaz
821,desantajuanita
822,destroyer0019
823,destroyer_pr7
824,deusml
825,devoid21
826,dewelll
827,dgv123321
828,dhndz
829,diab1319
830,diamondbrigh45
831,diandra_bibi
832,diazc14
833,diazivan
834,diego14pr
835,diegoa9
836,diegocaples
837,diegopr2009
838,diegoxav
839,diegurules9
840,dielo_f12
841,dilayer
842,dimabean
843,dimasruiz
844,dinrchess
845,dirtyjersey201
846,disinfectant
847,djesoto72
848,djso122
849,djtrixx
850,dme96
851,dmf00603
852,dnunez2
853,doan499
854,docmcstuffins52
855,doctor1019
856,doelo900
857,dogewithpuns
858,doggoutpr
859,domani92
860,domino2929
861,donbodon
862,donchugis
863,donjamesz
864,donmanupr
865,donq3
866,donrosado
867,dookie98
868,doovyman
869,dorian868
870,dorii710
871,downking
872,dr-jero
873,draco84
874,dragofox5
875,dragon2126
876,dragon9342
877,drajeldro
878,drakkenpr
879,dravenwatch
880,drcharleskinbote
881,drcoffee
882,dre5682
883,dreamingchance
884,drescale
885,drios70
886,drizzleontop
887,drjayintx
888,drjero
889,drock_01
890,drocoo
891,droi12
892,drphantomtv
893,drpila79
894,drricardo
895,drtebo
896,drtheriac
897,drumnuts
898,drumslave
899,dsxloffroad
900,dubov71
901,duhavidtorres
902,dujdufkduksbwi
903,dujioge
904,dusaz
905,dvon8
906,dwjr1982
907,dynamikc
908,dzilleruelo
909,e-eight
910,eadavvar
911,ealfaro015
912,earthgloworganics
913,eazyrock
914,ebed3023
915,eca2099
916,ecollazo28
917,ecruzalvarez
918,ecw49
919,edcidd
920,eddieblunders
921,eddie_guerra
922,eddmasna
923,eddye9
924,edelgalay
925,edernightray
926,edgar635
927,edgarbpr
928,edgarjp8
929,edgarsan95
930,edglizzypr
931,edilbertoof
932,edisonbv
933,edithpr
934,edithza2
935,edlbch
936,edmundotorr
937,ednikelchess
938,edrian_casiano
939,edu224
940,eduardoluiscolon
941,edufelipe3
942,edufuentes2
943,eduphysic
944,edviamarie
945,edwardperezchess
946,edwinr76
947,edwin_1791
948,edwin_rodz
949,edwirl
950,edwnel
951,edy1967
952,efrain1114
953,efrenxptedrifter
954,eg1279
955,eglopez
956,ego979
957,egoba751
958,ej777
959,ejalmedina
960,ejp76
961,ejtr16890
962,ekross
963,el-ajedrecista
964,el-rafa
965,elalacran54
966,elandyfernandez
967,elartistamaspegau
968,elbandomi
969,elboricua9
970,elboricuaalberto
971,elboste_pr
972,elchachi
973,elchang94
974,elchupachupa
975,elcieloresplandece
976,elcomecuco
977,elcompi6
978,elcucodepr
