player_index,username
0,10jynx01
1,160199
2,aussiefrzz16
3,austinpblake
4,av-car
5,bokerini
6,elissalachman
7,gm_chess_player
8,grandmasternathan0
9,greatestplayerfam
10,harrybelt1k
11,jabbargalaxy
12,jacobwind
13,karla_sunderland
14,kingmcgriff
15,magnat06
16,philadelphia765
17,playernumber89
18,robocop-2100
19,theweis
20,the_toad_in_the_hole
21,vaithiam_erda
22,wtf1980
