player_index,username
432,1984damir
433,1984ks
434,1984vadim777
435,1985artur
436,1985sm1985
437,19861218
438,19866
439,1986as
440,1988aleksey1988
441,19891
442,19899
443,1989samurai
444,19911606andrey
445,199219jj
446,1994dmitry1994
447,1994inna
448,1996sasha
449,1998nurlan
450,1999dk
451,19aleksey77
452,19alexei78
453,19averin55
454,19ben09
455,19ben90
456,19deni
457,19denis89
458,19devil92
459,19dfhbfyn53
460,19dima
461,19dimon78
462,19evgen82
463,19gennady60
464,19inar
465,19julli
466,19nikolay80
467,19nikolay83
468,19ramones77
469,19senta
470,19sh75
471,19vitaly99
472,19werder75
473,19_mechanic_79
474,1a4l1a5n9t2u6r5i3n5g
475,1alekhine
476,1alex12
477,1alex2alex3alex
478,1alligator
479,1andion
480,1andriolli3
481,1angela3
482,1anonim1
483,1antonio
484,1apelsin
485,1apm
486,1artem1
487,1artemplayer
488,1asya6
489,1banastasia
490,1bek052
491,1bk1
492,1botvinnik1
493,1bujhm
494,1cebergg
495,1ceboom
496,1chesscat
497,1chessmannn1
498,1chilly_willy1
499,1ckythump
500,1darxtar1
501,1debut
502,1deepuser
503,1denty
504,1dimahodar
505,1dkworld
506,1drumfriend
507,1eader
508,1egorik1
509,1elena
510,1epicstory1
511,1erik10804
512,1eugene
513,1fdp
514,1feech1
515,1future1
516,1g01st
517,1give_it_up
518,1goggles
519,1gorek63
520,1greg7
521,1gvozdik1
522,1harman
523,1hydra488
524,1il87
525,1iroman1
526,1irst
527,1jonus1
528,1ka24
529,1kalinka
530,1karaulforever
531,1kemosabe
532,1kent1
533,1kilogramm
534,1kingchesss
535,1kostet
536,1lapapu
537,1ldar
538,1learn2play
539,1lendo
540,1levking
541,1lsur
542,1lvlfaceit
543,1lyam
544,1maffin1
545,1maikl2020
546,1maksym1
547,1malino
548,1marianna
549,1marv9
550,1mevgen
551,1michael11
552,1mlrs1
553,1modeus
554,1moig
555,1mp78
556,1mpetus
557,1mpuser
558,1mrdostoevsky1
559,1mst
560,1ncnt
561,1neil1
562,1neuro
563,1newgamer1
564,1nferm1ere
565,1nfernalking
566,1nfv
567,1nikol
568,1nkfox
569,1nnervate
570,1node
571,1nsane512
572,1nversus
573,1o4ka
574,1ogin
575,1oker
576,1orcus1
577,1perec
578,1pisatel
579,1propper1
580,1purus
581,1rainbowdash
582,1ramis1
583,1redfoxxx1
584,1rikitikitavi1
585,1rocky
586,1saik1
587,1scully1
588,1serg
589,1serg77
590,1sia
591,1simachev
592,1skndr
593,1smateo
594,1sneak5
595,1stahmed
596,1starhawk1
597,1steave
598,1step1
599,1stepfwd
600,1stgoose
601,1st_in_space
602,1surok1
603,1tami
604,1tati1
605,1thebest11111
606,1tijay1
607,1tok1
608,1trustt
609,1tyoma
610,1uncleau
611,1upin
612,1uplol
613,1vacya1997
614,1valera1
615,1van1901
616,1vladimir123
617,1vladimir163
618,1vladislav
619,1vova
620,1wannacry
621,1wintime1
622,1x0r
623,1x1ordienoob
624,1xannix1
625,1xatab
626,1zayan
627,1zombi
628,1_alpha_centauri_1
629,1_amaze
630,1_tepmut_1
631,1_vlad_1
632,2-s1967
633,200179
634,2006vlad2006
635,200765
636,2007artem
637,2008dan
638,2009-alexandr
639,20091956
640,20092009gosha
641,2009muwa2009
642,2009nikolay
643,2010andreyasoskov
644,2010david
645,2010_maximka
646,20110630
647,2011aivashchenko
648,2011anvar
649,2011cawa
650,2012demid
651,2012duma
652,2012vladimir
653,201307
654,2013alex
655,2013_monchakovskiy
656,2014aivashchenko
657,2014pashok14
658,2015aai
659,2015alex2015
660,2018aleksei
661,2018andrey2019
662,2018king
663,20192019aaa
664,20197
665,2019sergio2019
666,2020incognito2020
667,2020pas
668,2020qwerty
669,2020stella
670,2020ubica
671,2021-alexandr
672,2021bum
673,2021dp2021
674,2021vova2021
675,2021zzz
676,202ivan
677,203130
678,2054you
679,207not
680,20824
681,209111
682,20and09
683,20bishop20
684,20buckspin
685,20dva
686,20fedor13
687,20fibonacci03
688,20predator2038283837
689,20sh09
690,20tolay
691,2101chess
692,210288
693,21031959
694,21113414
695,2118s-n
696,21583
697,215983
698,21dmitry49
699,21griva29
700,21legioner
701,21region
702,21ruslan
703,21serg
704,21sun
705,22011987
706,22052012
707,22092009sherban
708,2222222555
709,2222asdf
710,2229934
711,2230guk
712,22666
713,2281337pocan
714,228907
715,228oleg777
716,228olegator
717,228roman
718,228vados228
719,228viktor228
720,22alisa10
721,22asf
722,22discrimen
723,22gus22gus22
724,22nik22
725,22regionrussia
726,22soic
727,22ter
728,22vas
729,22_alt_rus
730,22_grom_22
731,23022019
732,23031977
733,23041979
734,23062010
735,23111952
736,2311241
737,2311mir
738,231dan
739,232den232
740,23423wdsc
741,2372
742,23alexey22
743,23alkor23
744,23alot
745,23erty
746,23general23
747,23ilya12
748,23leha
749,23maddog
750,23murad23
751,23nikola89
752,23qwert
753,23regionn
754,23serg
755,23_max
756,23_shadow_32
757,24031947
758,2403ivan
759,2411boris92
760,2412yaroslav
761,2431vadim
762,2436
763,2468kushtov
764,247511azik
765,24shess
766,24twelve
767,24vick24
768,2503sewa
769,2511234
770,2511sender
771,2524545
772,2550target
773,2559567
774,25anastasia25
775,25anton
776,25artem
777,25fightclub17
778,25fps
779,25iz25
780,25papa10
781,25riv
782,25thframe
783,26041701
784,2661_oleg
785,26korsar
786,26marshals
787,2704557
788,2777234
789,27aleks72
790,27db
791,27garo
792,27k20
793,27nasy05
794,27roma27
795,27thlion
796,27vikasxam123098
797,27volovikaleksandr27
798,27_leon_96
799,2800st
800,280282yra
801,2802ser
802,280568
803,28061982ali
804,28062009kate
805,281019rus
806,28239
807,282aferist
808,28y
809,290501
810,29andrey
811,29miha
812,29sergey
813,2abakan
814,2alexey
815,2anywhere
816,2bear5
817,2bfunny
818,2bqween
819,2daniil080311
820,2dansolo7
821,2dark1
822,2denis012
823,2ec0nd
824,2ez4ktz
825,2foxandbonfire
826,2fre43t45trg
827,2genri1
828,2ilia
829,2ilia2
830,2iss
831,2kf2
832,2kf21-0
833,2kings17
834,2knaiz
835,2latte
836,2m3j
837,2metres
838,2ndlaw
839,2ndsandero
840,2nomer
841,2polina2
842,2ppn
843,2salin
844,2silikonoviesoski
845,2sport
846,2tasha7
847,2timesural
848,2ttts
849,2upse
850,2vasf2
851,2vesna7
852,2wenty5ive1
853,2wolf2
854,2youn92die
855,2ytd
856,2yzg12
857,2ztep
858,2_player_2
859,2_s_s
860,2_year
861,3-l-o
862,3000axmed
863,3000psi
864,30040039448banana
865,30051962
866,300iq_chelovek
867,300_killos
868,303shi
869,30seconds2win
870,30_cm
871,314159261
872,314doras
873,31mayday
874,31rus
875,321more123
876,3288888
877,32foundmyname23
878,32_ams
879,331060p
880,33221100
881,333333q
882,3337
883,3338yfftg
884,333aleks333
885,333ddd
886,333shaman333
887,333vlad333
888,33shyst33
889,340320
890,3421killed
891,3427t0v0d
892,343tt
893,344533
894,345346
895,345352
896,347ta
897,3483128755
898,348654
899,34kazak13
900,34mik
901,34n
902,34sam_x
903,34ser
904,358904
905,35shurik35
906,360_ekaterina
907,363662
908,3647483721
909,36546
910,365llg
911,371usg3j87eu1hw
912,378029ree
913,37927n
914,37yura1991
915,37_rus
916,382291ivanarjona
917,3831757
918,394090
919,39rus39
920,3a5a31k
921,3a6upov
922,3abapka
923,3abxo3_the
924,3ahyda
925,3ak420
926,3alexey
927,3atem
928,3axapuk
929,3battle
930,3bepequcb
931,3blan
932,3d1st
933,3dcooking
934,3do54
935,3ebrazzz
936,3eleninw
937,3ergushonok
938,3f0n
939,3feellove
940,3ffluv1um
941,3hermes
942,3ilia
943,3jiouxpyct
944,3lcapitano
945,3leect
946,3lucker3
947,3nxty
948,3oxah4555
949,3pkm
950,3pura
951,3rmc
952,3romau
953,3shba
954,3tnchik
955,3tony2110
956,3trueman3
957,3uy
958,3x1p
959,3x77
960,3xannix3
961,3xid3r
962,3xtraordinary
963,3ybactik
964,3zyonthebeat
965,3_nikita_1
966,404billion
967,404s
968,404wasfound
969,404_skills_not_found
970,414ok
971,41gr
972,420amonra
973,420fm
974,420m
975,420navi69
976,420_prastak
977,423324
978,427vladimir427
979,42nik
980,431tumanov
981,43ta45
982,4408
983,444111
984,4444551sergey
985,444roman444
986,447igor
987,44upin
988,451s2
989,45811
990,4595
991,45rim
992,477160
993,478bykov
994,47artem777
995,47kreicer
996,47maksu47
997,48nick48
998,4994775365
999,4akhopuc
1000,4alovek
1001,4apa87
1002,4appa
1003,4atsky
1004,4ayo4ek
