player_index,username
410,20c0mer
411,20comer70correr00
412,20comer70correr999
413,20comer70correrrrrrr
414,20comerhj
415,20darchequemate
416,20edilson19
417,20estripar
418,20kappa
419,20l50l5
420,20mambanegra20
421,20matar70correr5
422,20metros
423,20pegar70correr
424,20tirar
425,20tonio
426,20torar
427,20_ganhei
428,20_lucky_13266
429,210socram
430,2112lucas
431,21dak
432,21jhon
433,21killjoy
434,21lam21
435,21nicholas21
436,21santos21
437,22046622
438,222aaa444
439,222victor
440,228501961
441,22b1v2
442,22thata
443,232keje
444,234joa
445,2371308
446,23leoncio
447,23raposas
448,23sl36
449,23thyago23
450,23topaqs
451,245gio2
452,25-a-lucasleandro
453,2504fred
454,2525pc
455,254guerra
456,255214042000
457,255555tr
458,25felipedias
459,26jogadasnasuafrente
460,26pedrocastro
461,2702yasminchess
462,270lcm
463,271081
464,27leticia
465,280403da
466,28josiasneto28
467,2909mar
468,293n7
469,29csg
470,29paulo
471,29pedro11rei
472,2afa
473,2beyonder
474,2blocksplus1
475,2bruno
476,2b_real
477,2corpos1mente
478,2cry2
479,2dafro8000
480,2dean
481,2e10
482,2ga3
483,2gambito
484,2hi2chess
485,2jogador
486,2josue3
487,2lins2
488,2max2
489,2mchess
490,2milgrau
491,2mjr
492,2old2care
493,2por15
494,2sev
495,2shock
496,2sto
497,2torres1919
498,2viny
499,2wendell2
500,2wordcheckmate
501,2wordsforyou
502,2wrenan
503,301jr-irandi301
504,303matheus303
505,30cmduro
506,30gel
507,30hos
508,30ix30
509,30new-acount
510,30pra1killo
511,314lotti
512,32show
513,330e
514,33311satan
515,33513070
516,33campos
517,342j23423oji
518,345t34f5werwgef
519,34fttqerqwfdsadsvaa
520,34rn
521,35667
522,35m2007
523,35tony
524,3638
525,365retro
526,37bimtz
527,3agon
528,3cato
529,3dri3n3
530,3dsboy
531,3e4e5t
532,3gerryenglish3
533,3hl14s
534,3hundredd
535,3i4
536,3jsm
537,3lackrainbow
538,3lc4pud40
539,3lth0n
540,3lton2304
541,3ltr3m3nd0
542,3m82
543,3mta
544,3riberto
545,3samuel
546,3v14careta
547,3v3rt0n
548,3yrsoldgm
549,3z4v1n1
550,400master
551,404marcelo
552,40jaque1981
553,420pedro69
554,42earesposta
555,42piratas
556,437xadrez
557,4448medeiros
558,444minutos
559,4aba
560,4adi_furtad0
561,4andrei
562,4anyyel
563,4aprendendoajogar
564,4beibi
565,4bel1to
566,4bido
567,4condor1
568,4cordeiro
569,4daraujo2
570,4drian4raujo
571,4driano
572,4driano1
573,4drii
574,4ever_fps
575,4fives
576,4imun
577,4jhom
578,4k-talysson
579,4kaos
580,4kdiegoh
581,4krodz
582,4lanzera
583,4laska
584,4lchemist2
585,4lchemyst
586,4leafclover00
587,4lisoon
588,4ll4d1n
589,4ll4n85
590,4lmajid
591,4ln
592,4lw
593,4lxcst
594,4m31r3l35
595,4mandaaa
596,4mandes
597,4mbrosi
598,4melina
599,4mgnn
600,4miga
601,4mnatoddd011
602,4mrsandman2
603,4ms007
604,4ndersonking
605,4ndr4ad3
606,4nibe
607,4nin9
608,4niramtec
609,4nooch
610,4nt3k1l
611,4ntoniobandeira
612,4ourtyclock
613,4pilhas1real
614,4quarenta
615,4r7hurr
616,4ravena
617,4rceus
618,4rkturus
619,4rthurito
620,4surenotthequeen
621,4trevidinh0
622,4tt0m
623,4ugst
624,4venged7x
625,4vvargas
626,4weslley836
627,4y25
628,4z4th0th
629,501881chess
630,5198new
