player_index,username
405,420blazinghighaf
406,420chessbot420
407,420sanchez69
408,420sixty9
409,420_b0ngl0rd_420
410,421mcder
411,4276man
412,42blocksofconcrete
413,42dpapi
414,42ochess
415,43duacye
416,44dk44
417,44r0n93
418,44seagles15
419,45funny136
420,46h1
421,46juve
422,47chester
423,495208341
424,497370401
425,4bears79
426,4cedmove
427,4chessyou
428,4cqker
429,4davelo
430,4everchoco
431,4fsake
432,4gavin
433,4heinz
434,4iiiis
435,4jn4jn4jn
436,4mhcl
437,4mmjl
438,4nah
439,4ngu0196
440,4red65
441,4ryonn08
442,4skin69
443,4stargeneralau
444,4themusic
445,4thinking
446,4tpase
447,4v0c4d0
448,4w350m3yeeter
449,4whomthebell
450,4x4roads
451,5002_kms
452,50ftqueeny
453,50lashes
454,50schild
455,50yui
456,51124tner
457,51lky
458,51lva
459,52factor
460,543dsa
461,54joltz
462,5521max
463,55ace
464,5731k
465,58walkingdead
466,59groupfish
467,5ah3r
468,5am2am
469,5am5on1
470,5browncows
471,5cis30
472,5cmr5
473,5foot7king
474,5giscovid
475,5h1vam
476,5headchamp
477,5headpepegawarrior
478,5headviolintime
479,5headwojak
480,5herman5
481,5hitposting
482,5igmatic
483,5is17
484,5m1th5am
485,5mxxblitz
486,5queaky23
487,5sehc
488,5staryeetneral
489,5tanczyk
490,5tarboi
491,5tduban
492,5thace
493,5to50
494,6-feet-tall
495,600elonub
496,6199
497,63778
498,637nodnol
499,63twig
500,64jackblume
501,64_chess
502,666devilboy999
503,666grandmaster
504,666rising
505,66diesel
506,67chessgames
507,67on9
508,68moose
509,6942isverybigbrain
510,696969696969lol
511,69angus
512,69arsene69
513,69badatchess69
514,69bigp69
515,69chessnoob691
516,69coolboi
517,69fecalfeast420
518,69hahafunnynumber
519,69harro4u
520,69jc69
521,69mainman
522,69queenslayer
523,69rayhan69
524,69sk8rboi420
525,69slipperygypsies
526,69swagboii
527,69tafru
528,69uwu42069
529,69westernforce69
530,69xxchessplayerxx69
531,69yellowman69
532,69_imbadatchess_69
533,6chess9
534,6dean00
535,6dylan9
536,6fedlane
537,6fetusdeletus9
538,6footmonk
539,6herman6
540,6ix6ix
541,6ix9inefan1
542,6kbritton
543,6ofspades
544,6orlando9
545,6packpatto
546,6pawngod9
547,6reatmate
548,6rick6
549,6t5r4e3w200
550,7-9wild
551,700verses
552,70spawnstar
553,71onn
554,72schneids
555,72todd
556,7575u
557,760198
558,76cat
559,76stark
560,7777777apple
561,777skux
562,77beers
563,77beers77
564,77chris77
565,77ella
566,77farhad77
567,786mini
568,78duffyst
569,7arvis
570,7biis
571,7chessu
572,7elevin
573,7e_alex
574,7ic7ac7oe
575,7leonard7
576,7luigi
577,7mbappe7
578,7oel
579,7plyordie
580,7row
581,7stevejjk7
582,7zvg7
583,80002928
584,800rating
585,808finn
586,808goat
587,80scrim
588,825361valen
589,83n8
590,84clay
591,8557
592,85iq
593,85p
594,85sprizzo
595,8631
596,8763
597,886014
598,888smk
599,88six
600,88yinyang
601,89adelia
602,89lenny
603,8ailey
604,8alakae
605,8auer
606,8bitlum
607,8bitsprite
608,8d21e
609,8doherj
610,8jet88
611,8juice8
612,8kau
613,8queensnp
614,8silenthunter
615,8veros8
616,90jono
617,911s3n
618,91654
619,91gkr
620,91jack19
621,92344453
622,92frenchy
623,92motion
624,94king
625,94mett
626,95jamesk
627,97grandmaster
628,98cbr900
629,98kar
630,98ncwj
631,992judah
632,9995atar
633,9999iiiioooo
634,99jjj
635,99mmhh
636,9epoch
637,9jaba
638,9mail
639,9sofia9
640,9tarn
641,9wally
642,9yane
643,9_inch_potato
644,a-cart
645,a-crabb
646,a-l-e-x84
647,a-min
648,a-pathetic
649,a0dhan
650,a1-g7
651,a1552
652,a1802
653,a1discovery
654,a1ex97
655,a1h2m3ad
656,a1ici4
657,a1winning
658,a1yk
659,a2a2a2a2
660,a2a4b1c3
661,a2chessboi
662,a2zz2
663,a4015
664,a4602
665,a7ma3
666,a7medoo777
667,a7x6c
668,a7yroldkid
669,a83s
670,a84n
671,a8theblackrook
672,a8wf0k9umzqxs7un
673,a9871543
674,aa00aa00
675,aa10470
676,aa3ron71
677,aaa1232
678,aaa1835
679,aaa355
680,aaaaaaaaaaaaa13
681,aaaaaaaaaaaaa2277
682,aaaaaaaaaaaaaaa5003
683,aaaaade
684,aaaabbbbccccddff
685,aaaakim
