player_index,username
402,chronic_rebelle
403,chronolord90
404,chthunder
405,churchillchess1945
406,chwaka
407,ciku25
408,cindiatsi
409,cindyt19
410,cj0007
411,cjoranimo
412,cjwalker
413,ckigen
414,ckingori
415,ckinyanjui
416,clarksmith6
417,cliciibreezy
418,cliffkilibaba
419,cliffordmwenda
420,clinton98
421,clintooo
422,clumsyoyster
423,cmderico
424,cmdr33
425,cmigadde
426,cmkb
427,cmwadime
428,cm_caleb
429,cm_o
430,coachmikey
431,coenaid
432,cog_r
433,collinsamenya
434,collinskamau
435,collinswanjohi
436,collnyam
437,collo320
438,colly45
439,complexjudo
440,concept24
441,congeror
442,connectifyme
443,const_tine
444,coolboy1gitau
445,coolcat12571
446,cop63
447,cplayer08
448,cpm96954
449,craftman101
450,crewec
451,crnewton
452,cruppychillz
453,cruzolaf
454,cryspal
455,cshee12
456,curious1234
457,cutoctopus
458,cynique_noir
459,cynthiar66
460,cyrilat
461,d328
462,dabandit69
463,dabbadubba
464,dadamse
465,daggy2
466,dalebenson
467,dalla82
468,dalvassy
469,damakadia
470,dambedore
471,dancankit
472,dancoki
473,dancun
474,dangambitt
475,dangerdust
476,danie10
477,danielian932
478,danielnjenga
479,danmainge1
480,danmeso
481,danmims
482,danmsanii
483,dannyakhulia
484,danpizzel
485,danson8
486,darcish
487,daremate
488,darhombus
489,dario1285
490,darius33v
491,darknight254
492,darkseidthirty
493,darrydarius
494,darrylextro
495,darth_havoc
496,darwinsky
497,dashi324
498,dashingguava
499,datmotokid
500,daudi20
501,davaldero
502,daveedmwangi
503,davenahil
504,davenyamz
505,david10112
506,david1815
507,david2012dalizu
508,davidchege
509,davidk2020
510,davidmnene
511,davidsaenz6
512,davidwakaba1
513,david_chege
514,david_kuria
515,davie127
516,daviekiim
517,daviesdees
518,davies_deine
519,davig
520,davinhazy
521,davyiskim
522,davymull
523,dchessboy
524,dchiedo
525,dealwithkao
526,deamonsimon
527,deandre206
528,dedzlead
529,dee999
530,deenj1
531,deepak0698
532,deepholding
533,dehmune
534,del_diablo8
535,demwan
536,denablaze
537,denelo
538,denge
539,denisgithinji
540,dennisdee
541,dennisgichungo
542,denniska254
543,denniskay254
544,denno098
545,denno294
546,dennohkobe
547,dennohnesh
548,dennzy
549,denoochie
550,denoruto
551,derickpambah
552,derryq
553,dess_king
554,destroyer80
555,devon_5
556,devy131
557,dezmukili
558,dgudka97
559,dgwilson12
560,dg_mkenya
561,dhall_anuhya
562,dheerav2606
563,dhrishay99
564,dhruvdeepa
565,diegobarili
566,diothepro
567,distressedkilonz
568,dizzycup
569,djangojeremy16
